0.000000000000000000e+00,1.036666667000000075e+01,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.036666667000000075e+01,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.036666667000000075e+01,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.036666667000000075e+01,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.016666666999999968e+00,3.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.133333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.666666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.666666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.666666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.666666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.233333333000000032e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.483333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.483333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.483333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.483333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.483333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.633333333000000387e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.566666667000000679e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.599999999999999645e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.499999999999999944e-01,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.683333332999999321e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.416666666999999880e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.416666666999999880e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.416666666999999880e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.116666667000000057e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.116666667000000057e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.116666667000000057e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.116666667000000057e+00,3.600000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.483333333000000032e+00,3.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.766666666999999968e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.766666666999999968e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.883333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.883333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.883333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.883333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.883333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.533333333000000298e+00,3.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,3.700000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,4.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.383333333000000387e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.966666667000000146e+00,4.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.583333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.583333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.583333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.583333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.583333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,3.500000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,3.500000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,3.500000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.133333333000000387e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.383333332999999943e+00,3.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.333333329999999872e-01,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.733333333000000032e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.733333333000000032e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.733333333000000032e+00,3.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.866666667000000057e+00,4.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.866666667000000057e+00,4.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.883333332999999943e+00,4.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.033333333000000298e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.033333333000000298e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.033333333000000298e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.849999999999999645e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.849999999999999645e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.849999999999999645e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.849999999999999645e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.849999999999999645e+00,3.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.599999999999999645e+00,3.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.766666667000000857e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.466666667000000146e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.866666667000000057e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.866666667000000057e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.866666667000000057e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.966666666999999924e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.966666666999999924e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.833333332999998788e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.333333332999999676e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.866666667000000057e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.866666667000000057e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.916666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.916666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.916666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.916666666999999880e+00,4.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.133333332999999943e+00,4.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.616666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.299999999999999822e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.150000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.816666667000000013e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.816666667000000013e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.966666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.966666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.966666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.966666667000000146e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.216666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.216666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.216666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.216666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.216666667000000146e+00,3.600000000000000000e+01,1.000000000000000000e+00
